Time,Latitude,Longitude,counts,PM1,PM25,PM10,Temperature,Humidity,Pressure,Altitude,VOC
1713638541.47,0,0,32.5,0.0,0.0,0.0,25.7841015625,36.47551315280272,1011.3483910545158,15.844237560855047,88504.5
1713638543.45,0,0,30.5,0.0,0.0,0.0,25.77990234375,36.460974980063796,1011.3484468147541,15.843772622609372,88927.5
1713638545.47,0,0,34.5,0.0,0.0,0.0,25.7770703125,36.44092978944738,1011.3567874519462,15.774225589668907,89307.0
1713638547.45,0,0,31.0,0.0,0.0,0.0,25.777363281249997,36.43249079614655,1011.3633174779477,15.71977644113248,89545.0
1713638549.51,0,0,31.0,0.0,0.0,0.0,25.78126953125,36.42159204364859,1011.3696991688782,15.66656437436654,89689.5
1713638551.45,0,0,38.5,0.0,0.0,0.0,25.7848828125,36.43042206984363,1011.3704152640125,15.660593412209519,89164.0
1713638553.45,0,0,32.0,0.0,0.0,0.0,25.785859375,36.41922975045397,1011.371146184902,15.654498841451357,89449.5
1713638555.47,0,0,32.0,0.0,0.0,0.0,25.79015625,36.42812819031188,1011.3643339780518,15.711300591344049,89450.0
1713638557.43,0,0,32.0,0.0,0.0,0.0,25.79435546875,36.42572656241137,1011.3651426362665,15.70455777845423,89737.5
1713638559.47,0,0,32.0,0.0,0.0,0.0,25.79923828125,36.43750733608364,1011.3713905655602,15.65246114417372,89402.5
1713638561.45,0,0,30.0,0.0,0.0,0.0,25.8075390625,36.44680886981354,1011.3642027832371,15.712394505324092,89545.0
1713638563.48,0,0,30.5,0.0,0.0,0.0,25.812128906250003,36.44162325110527,1011.3604620942588,15.743585356905633,90124.0
1713638565.45,0,0,38.0,0.0,0.0,0.0,25.814375,36.43902554568772,1011.3572151239114,15.770659538051003,89737.5
1713638567.45,0,0,38.0,0.0,0.0,0.0,25.82033203125,36.42833160141123,1011.3539785694466,15.797646918325569,90464.5
1713638569.45,0,0,31.0,0.0,0.0,0.0,25.82609375,36.428909486630275,1011.3582036868348,15.762416611991638,90269.5
1713638571.48,0,0,30.5,0.0,0.0,0.0,25.832050781249997,36.412570539470835,1011.3523730939756,15.811033893760738,90172.5
1713638573.45,0,0,27.5,0.0,0.0,0.0,25.83751953125,36.401828882646655,1011.3535256869268,15.80142320232081,90660.0
1713638575.48,0,0,34.0,0.0,0.0,0.0,25.84416015625,36.38273880079704,1011.3505404805519,15.826314875362463,90124.0
1713638577.43,0,0,34.0,0.0,0.0,0.0,25.8489453125,36.37757443011243,1011.3410657209981,15.905318931536254,90906.5
1713638579.48,0,0,34.0,0.0,0.0,0.0,25.85236328125,36.358164144459096,1011.3397324174916,15.916436569166056,90709.0
1713638581.44,0,0,34.5,0.0,0.0,0.0,25.8551953125,36.335875633339306,1011.3504107284846,15.82739678484031,90857.0
1713638583.47,0,0,26.5,0.0,0.0,0.0,25.85724609375,36.32197505179026,1011.3485732131339,15.842718664064549,91205.0
1713638585.43,0,0,26.5,0.0,0.0,0.0,25.86212890625,36.305538871279495,1011.3453096606693,15.869931301320726,91154.0
1713638587.49,0,0,36.5,0.0,0.0,0.0,25.86583984375,36.308730355733815,1011.3548299472073,15.79054787503701,91603.5
1713638589.42,0,0,28.0,0.0,0.0,0.0,25.86583984375,36.308730355733815,1011.3548299472073,15.79054787503701,91603.5
1713638591.48,0,0,37.0,0.0,0.0,0.0,25.87072265625,36.30075661482782,1011.3636707455322,15.716830771359584,91402.5
1713638593.45,0,0,26.5,0.0,0.0,0.0,25.878437499999997,36.290245871910855,1011.366762356898,15.691052315290783,91203.5
1713638595.46,0,0,26.5,0.0,0.0,0.0,25.887812500000003,36.30246667592435,1011.3768887786127,15.606616028334283,90955.5
1713638597.45,0,0,28.0,0.0,0.0,0.0,25.89640625,36.28640217625484,1011.3883328801874,15.511193668079251,91303.0
1713638599.47,0,0,31.0,0.0,0.0,0.0,25.90236328125,36.27007539556839,1011.3920112135768,15.480523403458598,91704.5
1713638601.45,0,0,31.5,0.0,0.0,0.0,25.90275390625,36.25601375993662,1011.3900553307487,15.49683169679033,90716.0
1713638603.49,0,0,29.5,0.0,0.0,0.0,25.9032421875,36.244782683684754,1011.3882590016456,15.511809662532531,92056.5
1713638605.42,0,0,29.5,0.0,0.0,0.0,25.90705078125,36.23388442304463,1011.389292397284,15.503193128518094,92564.0
1713638607.48,0,0,27.5,0.0,0.0,0.0,25.90783203125,36.22268416370381,1011.3810573131868,15.571858148109865,92770.0
1713638609.45,0,0,32.0,0.0,0.0,0.0,25.91115234375,36.21173838145724,1011.3812930000557,15.569892960786605,92465.5
1713638611.47,0,0,34.5,0.0,0.0,0.0,25.9098828125,36.19469707573903,1011.3792192558976,15.587184141854063,93286.0
1713638613.45,0,0,34.5,0.0,0.0,0.0,25.913203125,36.20348562487621,1011.3751315724342,15.621267965057818,92667.0
1713638615.47,0,0,33.5,0.0,0.0,0.0,25.914570312499997,36.22335740879156,1011.358342139666,15.761262176972648,92207.5
1713638617.45,0,0,27.0,0.0,0.0,0.0,25.91486328125,36.23184533636157,1011.3622793493132,15.728432602814639,92769.0
1713638619.47,0,0,38.0,0.0,0.0,0.0,25.91544921875,36.22908433843795,1011.3710184598209,15.655563846648025,92820.5
1713638621.44,0,0,32.0,0.0,0.0,0.0,25.91525390625,36.23188437404093,1011.3750227671711,15.622175198611409,93078.5
1713638623.45,0,0,32.0,0.0,0.0,0.0,25.91779296875,36.21804077921446,1011.3765761994624,15.609222365847437,93131.0
1713638625.45,0,0,31.0,0.0,0.0,0.0,25.92013671875,36.2154553311991,1011.370893180042,15.656608454146909,93026.5
1713638627.48,0,0,28.5,0.0,0.0,0.0,25.9243359375,36.23561174090213,1011.376022994082,15.613835083960307,92513.0
1713638629.45,0,0,24.0,0.0,0.0,0.0,25.928339843750003,36.23601191167253,1011.3765103335764,15.609771571787105,93080.0
1713638631.49,0,0,26.5,0.0,0.0,0.0,25.93556640625,36.23673415183269,1011.3839909647891,15.547396990959243,92411.0
1713638633.42,0,0,26.5,0.0,0.0,0.0,25.94328125,36.22340666296084,1011.3810279264799,15.572103178154649,92360.0
1713638635.48,0,0,31.5,0.0,0.0,0.0,25.9497265625,36.21277227957419,1011.3846380543208,15.542001472279814,92666.5
1713638637.45,0,0,29.5,0.0,0.0,0.0,25.9534375,36.2046847906254,1011.3837817551505,15.54914139519991,92718.0
1713638639.44,0,0,42.5,0.0,0.0,0.0,25.9534375,36.2046847906254,1011.3837817551505,15.54914139519991,92718.0
1713638641.43,0,0,42.5,0.0,0.0,0.0,25.9567578125,36.16836984046141,1011.3814226139384,15.568812220018472,93026.5
1713638643.47,0,0,36.0,0.0,0.0,0.0,25.9641796875,36.160654230452465,1011.380574392871,15.575884804178145,92977.5
1713638645.44,0,0,32.0,0.0,0.0,0.0,25.9690625,36.25418789092667,1011.3790376831066,15.588698126436029,91605.0
1713638647.47,0,0,37.5,0.0,0.0,0.0,25.9753125,36.43824621490576,1011.3840576754847,15.546840740911023,91253.5
1713638649.45,0,0,30.5,0.0,0.0,0.0,25.98068359375,36.54894350341037,1011.3867772706212,15.52416445538552,90906.5
1713638651.51,0,0,30.5,0.0,0.0,0.0,25.984882812499997,36.56632178738739,1011.3797998707232,15.58234291236631,92157.5
1713638653.45,0,0,29.5,0.0,0.0,0.0,25.98517578125,36.50419132466263,1011.3724955347665,15.643247747538858,92666.5
1713638655.49,0,0,36.0,0.0,0.0,0.0,25.98869140625,36.419819479747005,1011.3756433515987,15.617000615661038,92976.0
1713638657.45,0,0,30.5,0.0,0.0,0.0,25.98859375,36.32948630409945,1011.3815372080679,15.567856737573132,93286.0
1713638659.49,0,0,35.5,0.0,0.0,0.0,25.987910156250003,36.272992425263695,1011.3743673243359,15.627640354951646,93338.0
1713638661.42,0,0,35.5,0.0,0.0,0.0,25.98771484375,36.329400580179964,1011.3809664362511,15.57261589239096,92564.5
1713638663.48,0,0,32.5,0.0,0.0,0.0,25.99123046875,36.45678380831106,1011.374601809129,15.625685173557208,91804.0
1713638665.45,0,0,35.0,0.0,0.0,0.0,25.99513671875,36.59562271883772,1011.3749284882479,15.622961265105058,91404.0
1713638667.47,0,0,33.0,0.0,0.0,0.0,25.9971875,36.70610409236918,1011.3869257957808,15.52292605152307,91452.5
1713638669.43,0,0,33.0,0.0,0.0,0.0,25.999140625000003,36.686504827825,1011.3866567295855,15.52516954125542,92462.0
1713638671.48,0,0,27.5,0.0,0.0,0.0,25.9981640625,36.6072312481379,1011.384196936398,15.545679610458016,92871.5
1713638673.45,0,0,39.0,0.0,0.0,0.0,25.9981640625,36.5563566270621,1011.3859264838286,15.531258403757835,92975.0
1713638675.45,0,0,27.5,0.0,0.0,0.0,25.99845703125,36.48857722177948,1011.3864049982242,15.52726850385609,93234.5
1713638677.48,0,0,30.5,0.0,0.0,0.0,25.99650390625,36.41213425183704,1011.3806206095912,15.575499444859414,93705.5
1713638679.43,0,0,30.5,0.0,0.0,0.0,25.99279296875,36.31862095354577,1011.3788833964823,15.589984615708822,94071.5
1713638681.48,0,0,33.5,0.0,0.0,0.0,25.99435546875,36.26235577978511,1011.3675990666201,15.684075481667705,94443.5
1713638683.45,0,0,28.0,0.0,0.0,0.0,25.9997265625,36.23468871386954,1011.3694533643725,15.66861398447876,94496.5
1713638685.48,0,0,30.5,0.0,0.0,0.0,26.00080078125,36.16431003398701,1011.3720726432002,15.646773840711973,94656.5
1713638687.39,0,0,30.5,0.0,0.0,0.0,26.00080078125,36.16431003398701,1011.3720726432002,15.646773840711973,94656.5
1713638689.48,0,0,33.5,0.0,0.0,0.0,26.000117187500003,36.12478323659583,1011.3770096098509,15.605608512321655,94764.0
1713638691.45,0,0,37.0,0.0,0.0,0.0,25.9989453125,36.10775869856945,1011.3699069279708,15.664832059208546,95087.0
1713638693.48,0,0,38.0,0.0,0.0,0.0,25.9985546875,36.09644909603506,1011.3675393618505,15.684573335056765,94710.0
1713638695.44,0,0,29.0,0.0,0.0,0.0,25.99953125,36.085276587266264,1011.3665400268039,15.692906010307206,93967.0
1713638697.47,0,0,29.0,0.0,0.0,0.0,25.999628906250003,36.0909211454748,1011.365834747766,15.698786805526161,94764.0
1713638699.45,0,0,31.0,0.0,0.0,0.0,25.9993359375,36.07680529881808,1011.355843675681,15.782095077630565,94283.5
1713638701.47,0,0,29.5,0.0,0.0,0.0,26.0016796875,36.08549081314373,1011.3588068382682,15.757387350128468,94178.0
1713638703.45,0,0,33.0,0.0,0.0,0.0,26.001484374999997,36.09392360130218,1011.3645413139559,15.709571753080787,94285.5
1713638705.48,0,0,34.0,0.0,0.0,0.0,26.002265625,36.063011710566066,1011.3632229651137,15.720564527172977,94496.0
1713638707.43,0,0,34.0,0.0,0.0,0.0,26.0044140625,36.060408793386536,1011.3641375685968,15.712938285688564,94763.5
1713638709.47,0,0,31.5,0.0,0.0,0.0,26.00529296875,36.02951323087464,1011.3603843278963,15.744233795377887,95411.0
1713638711.44,0,0,35.0,0.0,0.0,0.0,26.006953125,36.004333072747784,1011.3570422574377,15.772100940239751,95357.0
1713638713.49,0,0,35.5,0.0,0.0,0.0,26.00568359375,35.99012797434638,1011.3601575281346,15.746124920416566,94785.0
1713638715.44,0,0,35.5,0.0,0.0,0.0,26.00275390625,35.98138985369487,1011.357966956765,15.76439052252471,95357.0
1713638717.51,0,0,34.0,0.0,0.0,0.0,25.99953125,35.9754388878436,1011.36481045248,15.707327619856638,95248.0
1713638719.45,0,0,33.5,0.0,0.0,0.0,25.99689453125,35.97236163281771,1011.3630983194853,15.721603807260811,95466.0
1713638721.48,0,0,28.0,0.0,0.0,0.0,25.99796875,35.9809141072323,1011.3648528135283,15.706974389661877,95248.5
1713638723.45,0,0,38.5,0.0,0.0,0.0,25.9993359375,35.97260387294365,1011.3688153664361,15.6739337017729,95248.0
1713638725.45,0,0,38.5,0.0,0.0,0.0,25.99845703125,35.95562565206699,1011.3751628620057,15.62100703399398,94407.5
1713638727.45,0,0,35.5,0.0,0.0,0.0,25.99875,35.95002498857509,1011.3765061565498,15.609806394946071,95358.0
1713638729.47,0,0,33.0,0.0,0.0,0.0,26.00294921875,35.93636818805033,1011.3747168638993,15.624725857375175,94787.0
1713638731.45,0,0,37.5,0.0,0.0,0.0,26.00451171875,35.93370871313358,1011.3781336493456,15.596236093994406,95684.0
1713638733.49,0,0,30.5,0.0,0.0,0.0,26.0055859375,35.92818626160991,1011.3738346356765,15.632082007770133,94757.0
1713638735.42,0,0,30.5,0.0,0.0,0.0,26.003828125,35.916754190349636,1011.3709636461124,15.656020888535515,95023.5
1713638737.49,0,0,35.0,0.0,0.0,0.0,26.00568359375,35.922567021442404,1011.3748589240345,15.623541302866926,95574.0
1713638739.41,0,0,29.5,0.0,0.0,0.0,26.00568359375,35.922567021442404,1011.3748589240345,15.623541302866926,95574.0
1713638741.47,0,0,35.0,0.0,0.0,0.0,26.00578125,35.914133705873795,1011.369829680377,15.665476136201395,94890.5
1713638743.43,0,0,35.0,0.0,0.0,0.0,26.00626953125,35.916996462274454,1011.3654384560682,15.702091170530553,95574.0
1713638745.47,0,0,28.5,0.0,0.0,0.0,26.00568359375,35.91693839093645,1011.3618871048195,15.731703232433759,94945.5
1713638747.44,0,0,33.5,0.0,0.0,0.0,26.00451171875,35.90837927827421,1011.3565139915488,15.77650578521471,95466.0
1713638749.48,0,0,27.5,0.0,0.0,0.0,26.00587890625,35.91414341772891,1011.3570173719241,15.772308442602597,94972.0
1713638751.45,0,0,34.5,0.0,0.0,0.0,26.007734375,35.90588509957107,1011.3600478106785,15.74703978982215,95411.0
1713638753.5,0,0,34.5,0.0,0.0,0.0,26.01203125,35.91194000983532,1011.3653360829578,15.70294477303326,95466.0
1713638755.45,0,0,34.0,0.0,0.0,0.0,26.01544921875,35.906650787194536,1011.3640000662094,15.714084812485803,95357.0
1713638757.47,0,0,37.5,0.0,0.0,0.0,26.02150390625,35.90162351159955,1011.3626463034377,15.725372838465947,95032.5
1713638759.45,0,0,27.0,0.0,0.0,0.0,26.025898437499997,35.890803698947266,1011.3689587537347,15.672738102271389,95195.5
1713638761.47,0,0,27.0,0.0,0.0,0.0,26.0315625,35.891365796078354,1011.3626426539429,15.72540338482196,95302.5
1713638763.45,0,0,34.5,0.0,0.0,0.0,26.0341015625,35.87192109636436,1011.3555467330203,15.784571116640466,95032.5
1713638765.48,0,0,38.0,0.0,0.0,0.0,26.03390625,35.877529059950966,1011.359551874752,15.751175020902878,95194.0
1713638767.45,0,0,30.5,0.0,0.0,0.0,26.0317578125,35.87168860145526,1011.3603671659769,15.744376945197043,95629.0
1713638769.48,0,0,34.5,0.0,0.0,0.0,26.02990234375,35.860250572837955,1011.3633905633585,15.719167087434034,94892.5
1713638771.43,0,0,34.5,0.0,0.0,0.0,26.0333203125,35.854962823104955,1011.3603245760805,15.744732092404112,93996.0
1713638773.48,0,0,32.5,0.0,0.0,0.0,26.03546875,35.849549564100805,1011.3629685540332,15.722685886236746,94154.0
1713638775.45,0,0,26.5,0.0,0.0,0.0,26.031367187500003,35.85758251676678,1011.3605940029507,15.742485476885303,95629.0
1713638777.5,0,0,26.0,0.0,0.0,0.0,26.0274609375,35.86282191880603,1011.3671865832868,15.68751485915585,94942.5
1713638779.45,0,0,29.5,0.0,0.0,0.0,26.02462890625,35.868167881059186,1011.3642908897405,15.711659898308138,94233.5
1713638781.46,0,0,29.5,0.0,0.0,0.0,26.02580078125,35.87391135284683,1011.374852962017,15.623591051501382,95629.0
1713638783.45,0,0,31.0,0.0,0.0,0.0,26.03068359375,35.86876843566813,1011.3767739985924,15.607573078728581,94945.5
1713638785.48,0,0,27.0,0.0,0.0,0.0,26.0341015625,35.87192109636436,1011.3641949856781,15.712459532171373,95684.0
1713638787.45,0,0,29.5,0.0,0.0,0.0,26.0378125,35.87510287829098,1011.3702556977718,15.661923909097808,94207.0
1713638789.44,0,0,29.5,0.0,0.0,0.0,26.0378125,35.87510287829098,1011.3702556977718,15.661923909097808,94207.0
1713638791.45,0,0,34.0,0.0,0.0,0.0,26.041523437499997,35.86984371393868,1011.3702625678361,15.661866632394808,94622.0
1713638793.47,0,0,35.5,0.0,0.0,0.0,26.0399609375,35.86687515088589,1011.3590623710218,15.755256656776872,95302.5
1713638795.44,0,0,31.5,0.0,0.0,0.0,26.04025390625,35.86127721080405,1011.3586760108542,15.758478263941448,94729.0
1713638797.48,0,0,33.0,0.0,0.0,0.0,26.0426953125,35.85870587874023,1011.3583390824547,15.761287632416153,95302.5
1713638799.45,0,0,33.0,0.0,0.0,0.0,26.049433593750003,35.85937418989121,1011.3511821223544,15.820964652655258,95250.5
1713638801.44,0,0,33.0,0.0,0.0,0.0,26.05314453125,35.84004914497793,1011.3529184000868,15.806486952284068,94623.5
1713638803.47,0,0,31.5,0.0,0.0,0.0,26.0575390625,35.820794096466116,1011.3600953141274,15.746643670912363,94811.0
1713638805.45,0,0,33.5,0.0,0.0,0.0,26.06232421875,35.81845546275179,1011.3609912877412,15.739172795278009,95629.0
1713638807.49,0,0,34.0,0.0,0.0,0.0,26.06828125,35.810607606621346,1011.3629361280496,15.722956199202613,95575.0
1713638809.42,0,0,34.0,0.0,0.0,0.0,26.074726562499997,35.80562098905975,1011.3596241103321,15.750572720597617,95520.0
1713638811.47,0,0,24.5,0.0,0.0,0.0,26.08,35.79208102583548,1011.3543980612952,15.794149081944393,94619.5
1713638813.45,0,0,31.0,0.0,0.0,0.0,26.084492187499997,35.79815090831044,1011.3539501989453,15.79788349035704,95237.5
1713638815.48,0,0,31.0,0.0,0.0,0.0,26.08556640625,35.784195506888615,1011.3487853546376,15.840949701662822,94889.5
1713638817.43,0,0,31.0,0.0,0.0,0.0,26.08869140625,35.77606835892934,1011.3495642273738,15.834455177738949,94919.0
1713638819.48,0,0,33.0,0.0,0.0,0.0,26.093867187500003,35.77658090186743,1011.3528272175276,15.80724726425729,95248.5
1713638821.45,0,0,29.5,0.0,0.0,0.0,26.095625,35.77394282127358,1011.3513733076402,15.819370446806207,95574.0
1713638823.47,0,0,33.0,0.0,0.0,0.0,26.0958203125,35.77115030675241,1011.3551518915335,15.787863390086612,94048.5
1713638825.45,0,0,32.5,0.0,0.0,0.0,26.0962109375,35.76275318704499,1011.3506003649188,15.825815519993819,94393.0
1713638827.48,0,0,32.5,0.0,0.0,0.0,26.095332031250003,35.7542303439825,1011.3439756240268,15.881055028050968,94943.5
1713638829.44,0,0,26.5,0.0,0.0,0.0,26.098359375,35.75452998256965,1011.3497843331685,15.832619858867904,94446.0
1713638831.53,0,0,33.5,0.0,0.0,0.0,26.10392578125,35.74383436534857,1011.353685060951,15.8000943189286,94835.0
1713638833.45,0,0,39.5,0.0,0.0,0.0,26.10705078125,35.73570879263603,1011.3579234057215,15.764753664347623,94840.0
1713638835.48,0,0,38.0,0.0,0.0,0.0,26.10841796875,35.73303286709942,1011.3601560846419,15.746136959653086,93943.0
1713638837.41,0,0,38.0,0.0,0.0,0.0,26.10841796875,35.73303286709942,1011.3601560846419,15.746136959653086,93943.0
1713638839.48,0,0,27.5,0.0,0.0,0.0,26.10626953125,35.730008675028394,1011.36270203912,15.724908150073624,94647.0
1713638841.45,0,0,33.5,0.0,0.0,0.0,26.09728515625,35.72630872072461,1011.3610036399832,15.73906980074132,94860.5
1713638843.47,0,0,25.5,0.0,0.0,0.0,26.0926953125,35.72866581009211,1011.3656168161906,15.70060395447011,94022.0
1713638845.43,0,0,25.5,0.0,0.0,0.0,26.09826171875,35.72078298170413,1011.366058139502,15.69692410569967,94446.5
1713638847.47,0,0,32.5,0.0,0.0,0.0,26.105097656250003,35.713025645875646,1011.3694374822788,15.668746359319421,94287.0
1713638849.45,0,0,31.5,0.0,0.0,0.0,26.10978515625,35.710678324571596,1011.364983542082,15.705884366376422,94287.5
1713638851.48,0,0,22.0,0.0,0.0,0.0,26.11525390625,35.694353563766285,1011.3678597729536,15.68190164986585,95520.5
1713638853.45,0,0,36.5,0.0,0.0,0.0,26.1204296875,35.69205488472074,1011.3659327872278,15.697969359608873,94101.5
1713638855.5,0,0,36.5,0.0,0.0,0.0,26.1221875,35.66693372524012,1011.3610188755913,15.73894276873606,94076.0
1713638857.45,0,0,32.0,0.0,0.0,0.0,26.12228515625,35.65851285372543,1011.3663680052175,15.69434041520922,94419.5
1713638859.47,0,0,32.5,0.0,0.0,0.0,26.123359375,35.686723644671005,1011.368122232969,15.67971323837897,94676.5
1713638861.45,0,0,34.5,0.0,0.0,0.0,26.124921875,35.723420025687815,1011.36375427706,15.71613426751782,94998.5
1713638863.5,0,0,29.0,0.0,0.0,0.0,26.124531249999997,35.734627063708245,1011.3674411027381,15.685392623465669,94972.0
1713638865.42,0,0,29.0,0.0,0.0,0.0,26.121796875,35.73716799564495,1011.3698953107587,15.664928899187267,94579.5
1713638867.47,0,0,35.0,0.0,0.0,0.0,26.12140625,35.72869491970106,1011.374447074063,15.62697538319475,93969.0
1713638869.45,0,0,30.0,0.0,0.0,0.0,26.12375,35.72892682053306,1011.3696250817073,15.66718215686603,94676.5
1713638871.47,0,0,30.5,0.0,0.0,0.0,26.12638671875,35.743245942047935,1011.3644165010758,15.710612481544398,94782.0
1713638873.43,0,0,30.5,0.0,0.0,0.0,26.12970703125,35.76606961984511,1011.3663788205008,15.694250179968927,95520.0
1713638875.47,0,0,35.5,0.0,1.0,1.0,26.133125,35.77765707455701,1011.3633108514572,15.719831658263569,94978.5
1713638877.44,0,0,37.0,0.0,1.0,1.0,26.13966796875,35.7698682460765,1011.3636159661339,15.717287536730847,94871.5
1713638879.47,0,0,34.0,0.0,1.0,1.0,26.14533203125,35.764804855086695,1011.3590257718788,15.755561834693632,94924.5
1713638881.45,0,0,34.5,0.0,1.0,1.0,26.1503125,35.756861732663694,1011.364563799994,15.709384261957926,95194.5
1713638883.45,0,0,34.5,0.0,1.0,1.0,26.15265625,35.74303418527831,1011.3675260941908,15.684683940982538,95086.0
1713638885.45,0,0,30.0,0.0,1.0,1.0,26.1520703125,35.731729609440364,1011.3639743232179,15.714299471910811,94262.0
1713638887.47,0,0,28.5,0.0,0.0,0.0,26.1516796875,35.71482207314463,1011.3676613558144,15.683556108247558,95158.5
1713638889.43,0,0,27.0,0.0,0.0,0.0,26.1516796875,35.71482207314463,1011.3676613558144,15.683556108247558,95158.5
1713638891.46,0,0,27.0,0.0,0.0,0.0,26.15470703125,35.70106576290177,1011.3700099742405,15.663972809288683,95575.0
1713638893.45,0,0,35.5,0.0,0.0,0.0,26.1544140625,35.695415115402916,1011.3695315662706,15.667961883913723,94679.5
1713638895.47,0,0,32.5,0.0,0.0,0.0,26.155,35.69266174867076,1011.3652984734717,15.70325839594565,95629.0
1713638897.46,0,0,30.5,0.0,0.0,0.0,26.1567578125,35.68721385328564,1011.3638439697454,15.715386389667188,95140.0
1713638899.47,0,0,27.0,0.0,0.0,0.0,26.15734375,35.687271801713386,1011.367395755721,15.685770789663998,94702.5
1713638901.44,0,0,27.0,0.0,0.0,0.0,26.156757812499997,35.67035015134559,1011.355194102053,15.787511447222418,95575.0
1713638903.47,0,0,35.0,0.0,0.0,0.0,26.156269531249997,35.653439663663114,1011.355261751885,15.78694733943349,95466.0
1713638905.45,0,0,35.5,0.0,0.0,0.0,26.158515625,35.65085137644337,1011.363254446424,15.720301984537409,95520.0
1713638907.47,0,0,30.0,0.0,0.0,0.0,26.1602734375,35.6313552128817,1011.3695848402181,15.667517666952417,94393.5
1713638909.45,0,0,32.5,0.0,0.0,0.0,26.16349609375,35.637293200895684,1011.3670623347032,15.688550874254165,93969.0
1713638911.47,0,0,32.5,0.0,0.0,0.0,26.1649609375,35.634628031814415,1011.3694543430322,15.668605770673707,94811.0
1713638913.45,0,0,26.0,0.0,0.0,0.0,26.16349609375,35.65415366299065,1011.3670623385574,15.688550928032692,95140.0
1713638915.46,0,0,33.0,0.0,0.0,0.0,26.16486328125,35.676772311173515,1011.3615098952628,15.73484850729589,95032.5
1713638917.47,0,0,31.0,0.0,0.0,0.0,26.16369140625,35.71319923785322,1011.3595963006411,15.750804611778467,95032.5
1713638919.43,0,0,31.0,0.0,0.0,0.0,26.166035156249997,35.72186527288842,1011.3521784957637,15.81265651971826,94924.5
1713638921.47,0,0,26.0,0.0,0.0,0.0,26.1719921875,35.72807794495578,1011.3506607567963,15.8253119432175,94550.0
1713638923.45,0,0,31.5,0.0,0.0,0.0,26.17541015625,35.74809900227859,1011.3415367766055,15.901391088658963,94711.5
1713638925.47,0,0,37.0,0.0,0.0,0.0,26.17619140625,35.73974060069693,1011.3445424900754,15.876328309776175,94763.5
1713638927.45,0,0,29.5,0.0,0.0,0.0,26.17658203125,35.73415585607567,1011.3495054052269,15.834945661419926,94549.5
1713638929.46,0,0,29.5,0.0,0.0,0.0,26.17404296875,35.773274854874415,1011.3418993485957,15.898367822967874,94124.5
1713638931.45,0,0,36.0,0.0,0.0,0.0,26.173945312500003,35.87736500278454,1011.3495249739148,15.834782492946367,93861.0
1713638933.48,0,0,28.5,0.0,0.0,0.0,26.172480468750003,36.04335278877066,1011.3540530908865,15.797025605234026,94019.0
1713638935.45,0,0,29.5,0.0,0.0,0.0,26.172578125,36.07999122803069,1011.3498875234479,15.831759452635882,94337.5
1713638937.48,0,0,36.0,0.0,0.0,0.0,26.17580078125,36.07467644521399,1011.3620699099586,15.73017897417953,94656.5
1713638939.39,0,0,36.0,0.0,0.0,0.0,26.17580078125,36.07467644521399,1011.3620699099586,15.73017897417953,94656.5
1713638941.49,0,0,34.5,0.0,0.0,0.0,26.1794140625,36.02432222980728,1011.3506697443561,15.825236996582028,94496.5
1713638943.45,0,0,30.5,0.0,0.0,0.0,26.1837109375,35.99376459922915,1011.3499008661847,15.831648167110853,94443.0
1713638945.47,0,0,26.5,0.0,0.0,0.0,26.186640625000003,35.96026212654289,1011.3486295066955,15.842249228790706,94390.0
1713638947.43,0,0,26.5,0.0,0.0,0.0,26.187617187500003,35.906866095741385,1011.355414272957,15.785675572466848,94710.0
1713638949.48,0,0,40.0,0.0,0.0,0.0,26.183515625,35.836100802491856,1011.3400666974177,15.913649207354869,94813.5
1713638951.45,0,0,32.0,0.0,0.0,0.0,26.17970703125,35.78508658871246,1011.336442843354,15.943866569289913,94676.5
1713638953.47,0,0,36.0,0.0,0.0,0.0,26.177363281250003,35.725798372595946,1011.3239656642206,16.047907122986473,94917.0
1713638955.45,0,0,32.5,0.0,0.0,0.0,26.17814453125,35.70338447155088,1011.3356215025303,15.950715150274938,94919.0
1713638957.52,0,0,32.5,0.0,0.0,0.0,26.17501953125,35.658102748490855,1011.3469539815223,15.856220359069408,94395.5
1713638959.45,0,0,29.5,0.0,0.0,0.0,26.1680859375,35.64336655746867,1011.3581222654523,15.763095554306961,94207.5
1713638961.48,0,0,27.0,0.0,0.0,0.0,26.165546875,35.64030568711107,1011.35657116618,15.77602904232147,93996.0
1713638963.45,0,0,32.5,0.0,0.0,0.0,26.16330078125,35.63727390255109,1011.3641484077207,15.712847901301078,94287.0
1713638965.5,0,0,38.5,0.0,0.0,0.0,26.16447265625,35.626150355891326,1011.3556820460768,15.783442828102075,94729.0
1713638967.42,0,0,38.5,0.0,0.0,0.0,26.1618359375,35.611842089149235,1011.3548364201021,15.790493898094766,94314.5
1713638969.48,0,0,33.0,0.0,0.0,0.0,26.15802734375,35.60584750631449,1011.3581321601289,15.763013023476807,94180.5
1713638971.45,0,0,33.0,0.0,0.0,0.0,26.155781249999997,35.608435102538,1011.3605193182141,15.74310820866788,94526.0
1713638973.47,0,0,33.5,0.0,0.0,0.0,26.156269531249997,35.59443709706929,1011.3595866864205,15.750884762740228,94847.0
1713638975.44,0,0,33.5,0.0,0.0,0.0,26.15470703125,35.594283052882155,1011.353575257984,15.801009867692276,94366.0
